freq_hz;mag
33369,78298;0,002757713935
33372,00423;0,004059690368
33374,22548;0,002952273527
33376,44672;0,001380589083
33378,66797;0,001697985319
33380,88921;0,003310446787
33383,11046;0,003310579169
33385,33171;0,0009356537732
33387,55295;0,0004660409829
33389,7742;0,001982563581
33391,99545;0,001583287688
33394,21669;0,002490170357
33396,43794;0,001055803746
33398,65918;0,002971538502
33400,88043;0,001999771767
33403,10168;0,002525135609
33405,32292;0,00315737011
33407,54417;0,003811202955
33409,76542;0,003116471499
33411,98666;0,001865430339
33414,20791;0,0008380359833
33416,42915;0,002696216617
33418,6504;0,003934189881
33420,87165;0,001489531341
33423,09289;0,001417148554
33425,31414;0,001412020703
33427,53539;0,005114519861
33429,75663;0,003138428759
33431,97788;0,004166036901
33434,19912;0,004159497635
33436,42037;0,003796315742
33438,64162;0,0009814717987
33440,86286;0,003361200584
33443,08411;0,004379222501
33445,30536;0,003292209358
33447,5266;0,00152934437
33449,74785;0,003256316976
33451,9691;0,001914358538
33454,19034;0,00496951617
33456,41159;0,001894317456
33458,63283;0,00215786992
33460,85408;0,001984219619
33463,07533;0,001798518505
33465,29657;0,0008359076273
33467,51782;0,003815267365
33469,73907;0,002525435736
33471,96031;0,00259020097
33474,18156;0,005517274109
33476,4028;0,001332436154
33478,62405;0,005904305502
33480,8453;0,006216738019
33483,06654;0,0036497024
33485,28779;0,002899446409
33487,50904;0,00379954347
33489,73028;0,002350887486
33491,95153;0,0008902191724
33494,17277;0,002007598677
33496,39402;0,002847679134
33498,61527;0,001499814482
33500,83651;0,002309814567
33503,05776;0,003238146346
33505,27901;0,001287387218
33507,50025;0,001829840015
33509,7215;0,002861864263
33511,94275;0,00261644465
33514,16399;0,002189111957
33516,38524;0,004125128383
33518,60648;0,004007768848
33520,82773;0,0003631843694
33523,04898;0,00523405165
33525,27022;0,005077079448
33527,49147;0,004288817247
33529,71272;0,005082720825
33531,93396;0,004266551161
33534,15521;0,003605548692
33536,37645;0,003456508235
33538,5977;0,001372366679
33540,81895;0,0005573719281
33543,04019;0,00198689204
33545,26144;0,002995607096
33547,48269;0,0007966246104
33549,70393;0,002015602843
33551,92518;0,001360416706
33554,14642;0,001392262098
33556,36767;0,002398450869
33558,58892;0,002754140233
33560,81016;0,001271329596
33563,03141;0,003665802174
33565,25266;0,00131157566
33567,4739;0,002806090032
33569,69515;0,00270680196
33571,91639;0,001752000085
33574,13764;0,002722545056
33576,35889;0,002321989614
33578,58013;0,001435802716
33580,80138;0,0009902663075
33583,02263;0,0004696301248
33585,24387;0,001940698652
33587,46512;0,001460518899
33589,68637;0,004487692646
33591,90761;0,004186836543
33594,12886;0,002771911702
33596,3501;0,002535330133
33598,57135;0,005261516925
33600,7926;0,002438236092
33603,01384;0,003335409011
33605,23509;0,004976910064
33607,45634;0,00623265622
33609,67758;0,002004077826
33611,89883;0,002125356421
33614,12007;0,003885413446
33616,34132;0,004424893679
33618,56257;0,00434442615
33620,78381;0,002110553889
33623,00506;0,002246374436
33625,22631;0,002756658741
33627,44755;0,001278242102
33629,6688;0,0007384954412
33631,89004;0,002494144884
33634,11129;0,002108744794
33636,33254;0,004918864859
33638,55378;0,002998677989
33640,77503;0,0006727900303
33642,99628;0,002935760862
33645,21752;0,003490777384
33647,43877;0,001165626591
33649,66001;0,003152351363
33651,88126;0,002778151992
33654,10251;0,00200155556
33656,32375;0,001663904122
33658,545;0,0005762360706
33660,76625;0,002331901055
33662,98749;0,002940605165
33665,20874;0,0015262748
33667,42999;0,001888197194
33669,65123;0,001133942517
33671,87248;0,003619965978
33674,09372;0,002528528214
33676,31497;0,001364132374
33678,53622;0,003485839403
33680,75746;0,005140157073
33682,97871;0,00276102677
33685,19996;0,002563175104
33687,4212;0,004689856939
33689,64245;0,004444490772
33691,86369;0,0007286782285
33694,08494;0,002434060801
33696,30619;0,002100291741
33698,52743;0,002243148149
33700,74868;0,001195690449
33702,96993;0,001439279118
33705,19117;0,001066380495
33707,41242;0,001743767371
33709,63366;0,003271918458
33711,85491;0,004146993437
33714,07616;0,003256915848
33716,2974;0,001660233806
33718,51865;0,002704133549
33720,7399;0,001625513587
33722,96114;0,001798984887
33725,18239;0,003809756462
33727,40363;0,001454425719
33729,62488;0,002427720313
33731,84613;0,005392496875
33734,06737;0,005619619015
33736,28862;0,001608148905
33738,50987;0,003085930378
33740,73111;0,002669926082
33742,95236;0,001611079537
33745,17361;0,00392150406
33747,39485;0,003176240285
33749,6161;0,001291562494
33751,83734;0,001215408308
33754,05859;0,001574318793
33756,27984;0,002189601356
33758,50108;0,001577008181
33760,72233;0,002888575056
33762,94358;0,002119217203
33765,16482;0,001849526556
33767,38607;0,002313524093
33769,60731;0,004249785163
33771,82856;0,005072088155
33774,04981;0,003026950941
33776,27105;0,004740215578
33778,4923;0,004917136156
33780,71355;0,004047863489
33782,93479;0,002031062189
33785,15604;0,002498132387
33787,37728;0,001810121226
33789,59853;0,002308091067
33791,81978;0,0001897855856
33794,04102;0,00182821581
33796,26227;0,001357123663
33798,48352;0,003246083177
33800,70476;0,002420395715
33802,92601;0,00226835188
33805,14726;0,00204875814
33807,3685;0,004440161506
33809,58975;0,004198837638
33811,81099;0,001105897822
33814,03224;0,00291368036
33816,25349;0,003503325255
33818,47473;0,001516102959
33820,69598;0,005199167381
33822,91723;0,005198100577
33825,13847;0,0008516377262
33827,35972;0,001393763442
33829,58096;0,001718767798
33831,80221;0,002129304754
33834,02346;0,001774643094
33836,2447;0,00243939143
33838,46595;0,00216734965
33840,6872;0,0005664646464
33842,90844;0,003916320059
33845,12969;0,003388526236
33847,35093;0,0005270331208
33849,57218;0,002730635306
33851,79343;0,004957614492
33854,01467;0,00487017758
33856,23592;0,001567286451
33858,45717;0,001580110349
33860,67841;0,003159411534
33862,89966;0,001945072986
33865,1209;0,004671405041
33867,34215;0,003417717183
33869,5634;0,002784062794
33871,78464;0,002181205675
33874,00589;0,001910085118
33876,22714;0,0004893727042
33878,44838;0,001020803441
33880,66963;0,002487457939
33882,89088;0,002364156928
33885,11212;0,001010150231
33887,33337;0,001955113168
33889,55461;0,003096854642
33891,77586;0,0008420157657
33893,99711;0,002816432112
33896,21835;0,004478233276
33898,4396;0,002753878486
33900,66085;0,002246874041
33902,88209;0,003284871081
33905,10334;0,00286585118
33907,32458;0,001254144725
33909,54583;0,003130175806
33911,76708;0,002546142328
33913,98832;0,001718571032
33916,20957;0,00145242353
33918,43082;0,0003814231644
33920,65206;0,001082307199
33922,87331;0,002189570127
33925,09455;0,002422154279
33927,3158;0,002101456597
33929,53705;0,001922787223
33931,75829;0,00320009753
33933,97954;0,004674312837
33936,20079;0,001717327945
33938,42203;0,002112447428
33940,64328;0,003832885828
33942,86452;0,003673771952
33945,08577;0,0008518568949
33947,30702;0,002202942867
33949,52826;0,001431599855
33951,74951;0,000224162328
33953,97076;0,003087240844
33956,192;0,004861320708
33958,41325;0,00273774888
33960,6345;0,002835830843
33962,85574;0,001680536214
33965,07699;0,0002909762152
33967,29823;0,00190168597
33969,51948;0,002851848097
33971,74073;0,003794617841
33973,96197;0,00152312167
33976,18322;0,001169486033
33978,40447;0,004106353794
33980,62571;0,002514616526
33982,84696;0,002767915339
33985,0682;0,00434855912
33987,28945;0,003282130393
33989,5107;0,002632200679
33991,73194;0,002898460106
33993,95319;0,001527525592
33996,17444;0,001881685172
33998,39568;0,001773598786
34000,61693;0,003183974482
34002,83817;0,003664903376
34005,05942;0,003926847611
34007,28067;0,001886706293
34009,50191;0,001036955212
34011,72316;0,0006998554001
34013,94441;0,002119708711
34016,16565;0,002026594472
34018,3869;0,0007600675974
34020,60814;0,001594807184
34022,82939;0,00391795609
34025,05064;0,00231326083
34027,27188;0,001273404754
34029,49313;0,002585087715
34031,71438;0,001874271814
34033,93562;0,001361789939
34036,15687;0,000848956635
34038,37812;0,002348239128
34040,59936;0,003692715593
34042,82061;0,0009387278199
34045,04185;0,003948159444
34047,2631;0,001899997013
34049,48435;0,002279469021
34051,70559;0,00217277815
34053,92684;0,001287359668
34056,14809;0,001393621159
34058,36933;0,003228962027
34060,59058;0,002139839559
34062,81182;0,001262577596
34065,03307;0,002371575944
34067,25432;0,003700316388
34069,47556;0,003182413539
34071,69681;0,002373896012
34073,91806;0,001095221278
34076,1393;0,00273105786
34078,36055;0,003536414494
34080,58179;0,002357467747
34082,80304;0,0008728306915
34085,02429;0,001741221861
34087,24553;0,002419546253
34089,46678;0,002823671717
34091,68803;0,003422730921
34093,90927;0,001671656023
34096,13052;0,002270753119
34098,35177;0,002739186198
34100,57301;0,002860620385
34102,79426;0,003643137855
34105,0155;0,002974508964
34107,23675;0,002451314442
34109,458;0,00456843102
34111,67924;0,003293390704
34113,90049;0,003538956153
34116,12174;0,0001754088929
34118,34298;0,003465640248
34120,56423;0,001967462103
34122,78547;0,003281173478
34125,00672;0,000623568442
34127,22797;0,0005491800868
34129,44921;0,0009242459102
34131,67046;0,001852317824
34133,89171;0,004241963424
34136,11295;0,001926780107
34138,3342;0,003076996689
34140,55544;0,003391080713
34142,77669;0,001740443381
34144,99794;0,0007432270417
34147,21918;0,003195149751
34149,44043;0,003097471418
34151,66168;0,001712541211
34153,88292;0,004106793661
34156,10417;0,003039591549
34158,32541;0,002270396507
34160,54666;0,001783371024
34162,76791;0,0008620039244
34164,98915;0,001034706586
34167,2104;0,0001994022176
34169,43165;0,0003458724633
34171,65289;0,001406280145
34173,87414;0,002781015197
34176,09539;0,005386731771
34178,31663;0,003839046399
34180,53788;0,003034282211
34182,75912;0,003268903892
34184,98037;0,00407511614
34187,20162;0,003502015596
34189,42286;0,00175192762
34191,64411;0,003025636556
34193,86536;0,003159430415
34196,0866;0,001035391339
34198,30785;0,002943977528
34200,52909;0,003518398044
34202,75034;0,002562721707
34204,97159;0,0008892595856
34207,19283;0,0004855123382
34209,41408;0,001020727602
34211,63533;0,001924246657
34213,85657;0,001591498536
34216,07782;0,002326398338
34218,29906;0,000545178182
34220,52031;0,00363290435
34222,74156;0,004576693857
34224,9628;0,002916845175
34227,18405;0,002292311454
34229,4053;0,001507516151
34231,62654;0,002274344876
34233,84779;0,001099453335
34236,06903;0,002962419748
34238,29028;0,0001988358515
34240,51153;0,00274973876
34242,73277;0,00335759907
34244,95402;0,002863589428
34247,17527;0,00102428927
34249,39651;0,00153534173
34251,61776;0,001288062179
34253,83901;0,002683418646
34256,06025;0,001072677393
34258,2815;0,001055372472
34260,50274;0,0003437708302
34262,72399;0,002869315331
34264,94524;0,005629737283
34267,16648;0,004361560601
34269,38773;0,00353229219
34271,60898;0,0007171102174
34273,83022;0,00468882175
34276,05147;0,002501871301
34278,27271;0,002850116296
34280,49396;0,003600389377
34282,71521;0,00516367023
34284,93645;0,00372973613
34287,1577;0,001700936776
34289,37895;0,002722020175
34291,60019;0,001122847811
34293,82144;0,002652208609
34296,04268;0,002700665502
34298,26393;0,001251088451
34300,48518;0,00178049916
34302,70642;0,003809852422
34304,92767;0,002447489395
34307,14892;0,002573575194
34309,37016;0,002425541224
34311,59141;0,007411156444
34313,81265;0,002705858492
34316,0339;0,002971583008
34318,25515;0,003426939576
34320,47639;0,003753729321
34322,69764;0,00215303338
34324,91889;0,003627583592
34327,14013;0,003585410332
34329,36138;0,002771508413
34331,58263;0,001805741709
34333,80387;0,0009019160973
34336,02512;0,002773558625
34338,24636;0,001837071114
34340,46761;0,001091314092
34342,68886;0,0006672035486
34344,9101;0,002135552577
34347,13135;0,003643082488
34349,3526;0,002053199256
34351,57384;0,00448164611
34353,79509;0,004736722505
34356,01633;0,005082175386
34358,23758;0,004293333325
34360,45883;0,003378339773
34362,68007;0,004480079312
34364,90132;0,0006563708292
34367,12257;0,001738978708
34369,34381;0,003804510808
34371,56506;0,004229165143
34373,7863;0,001860811788
34376,00755;0,002115784825
34378,2288;0,001601885871
34380,45004;0,0007870863128
34382,67129;0,001078685598
34384,89254;0,002317749987
34387,11378;0,001591282893
34389,33503;0,001119685435
34391,55628;0,002695110567
34393,77752;0,002999343307
34395,99877;0,002343375845
34398,22001;0,004739790439
34400,44126;0,005430684647
34402,66251;0,003502737853
34404,88375;0,001404878299
34407,105;0,001365955278
34409,32625;0,002531547465
34411,54749;0,0001558584173
34413,76874;0,003160358913
34415,98998;0,00225881581
34418,21123;0,002671776227
34420,43248;0,002889337716
34422,65372;0,001267851467
34424,87497;0,0008566982516
34427,09622;0,0009329373956
34429,31746;0,003903916701
34431,53871;0,002691447281
34433,75995;0,00273849452
34435,9812;0,004171183124
34438,20245;0,005103493418
34440,42369;0,001505876645
34442,64494;0,003525162353
34444,86619;0,00539200725
34447,08743;0,003611337408
34449,30868;0,001953968793
34451,52992;0,003582591857
34453,75117;0,0007500043433
34455,97242;0,0006812758105
34458,19366;0,002791464834
34460,41491;0,003172309682
34462,63616;0,002265197586
34464,8574;0,002933557118
34467,07865;0,001474572369
34469,2999;0,001349047057
34471,52114;0,001690400694
34473,74239;0,002240241156
34475,96363;0,002263165074
34478,18488;0,001247978559
34480,40613;0,003881319804
34482,62737;0,004081496927
34484,84862;0,001753661516
34487,06987;0,00292336929
34489,29111;0,003714596911
34491,51236;0,003538470167
34493,7336;0,001370728103
34495,95485;0,001653980457
34498,1761;0,001410183763
34500,39734;0,001585793908
34502,61859;0,002793808826
34504,83984;0,00116887627
34507,06108;0,002089996309
34509,28233;0,002606823957
34511,50357;0,0002491421152
34513,72482;0,002442950587
34515,94607;0,001726010304
34518,16731;0,00426097395
34520,38856;0,002568302549
34522,60981;0,00159774968
34524,83105;0,005202652272
34527,0523;0,005481653658
34529,27354;0,002101700335
34531,49479;0,00368442891
34533,71604;0,003517943281
34535,93728;0,003999069158
34538,15853;0,002306137732
34540,37978;0,001964434245
34542,60102;0,002909795281
34544,82227;0,002017816968
34547,04352;0,00201582358
34549,26476;0,00498412939
34551,48601;0,003113628778
34553,70725;0,003827053829
34555,9285;0,004226796215
34558,14975;0,001195158344
34560,37099;0,001893819347
34562,59224;0,003755518928
34564,81349;0,002278820261
34567,03473;0,002395471637
34569,25598;0,004198732023
34571,47722;0,006199737374
34573,69847;0,003618930226
34575,91972;0,001637191398
34578,14096;0,002530149187
34580,36221;0,002617235073
34582,58346;0,00137110369
34584,8047;0,001315682825
34587,02595;0,001245375312
34589,24719;0,001509587819
34591,46844;0,001055214414
34593,68969;0,0015616132
34595,91093;0,00184726187
34598,13218;0,002726144708
34600,35343;0,003325164538
34602,57467;0,001406371645
34604,79592;0,00290804624
34607,01716;0,003711239638
34609,23841;0,003386107705
34611,45966;0,003011702877
34613,6809;0,003772025282
34615,90215;0,003852870588
34618,1234;0,004129621504
34620,34464;0,001935206203
34622,56589;0,001932909459
34624,78714;0,001090825037
34627,00838;0,002458591721
34629,22963;0,0009970758772
34631,45087;0,001591947347
34633,67212;0,001389523568
34635,89337;0,002316358237
34638,11461;0,0003331536534
34640,33586;0,001110692413
34642,55711;0,002184457138
34644,77835;0,003184086592
34646,9996;0,0003663155813
34649,22084;0,0004923589765
34651,44209;0,002385659964
34653,66334;0,003310852745
34655,88458;0,001977644501
34658,10583;0,005602781119
34660,32708;0,005541034025
34662,54832;0,004228773137
34664,76957;0,002045835079
34666,99081;0,001170907812
34669,21206;0,001689230585
34671,43331;0,0008179935711
34673,65455;0,0009349643705
34675,8758;0,001300376171
34678,09705;0,003207988654
34680,31829;0,003854734194
34682,53954;0,001066896024
34684,76079;0,001821923533
34686,98203;0,001618986783
34689,20328;0,00216342084
34691,42452;0,001479136193
34693,64577;0,003749317403
34695,86702;0,004613480432
34698,08826;0,0006445714311
34700,30951;0,003155895785
34702,53076;0,003114584494
34704,752;0,005211145319
34706,97325;0,002560117972
34709,19449;0,002017657988
34711,41574;0,002069434652
34713,63699;0,002469812293
34715,85823;0,003066627969
